id,source,created_at,tweet,in_reply_to_screen_name,favorite_count,retweet_count,is_quote_status,media_count,url_count,symbol_count,hashtag_count,mention_count,mention_total_follower_count,mention_total_status_count,is_retweet,retweet_id,retweet_user_follower_count,retweet_user_friend_count,retweet_user_favorites_count,retweet_user_status_count,retweet_retweet_count,retweet_favorite_count,quote_id,quote_user_follower_count,quote_user_friend_count,quote_user_favorites_count,quote_user_status_count,quote_retweet_count,quote_favorite_count,quote_full_text,quote_media_count,quote_url_count,quote_symbol_count,quote_hashtag_count,quote_mention_count
1605342217085796354,Sprinklr,2022-12-20 23:19:45+00:00,"@KhakanQureshi Hi Khakan, thanks for your message.

I'm sorry you haven't had your refund yet. Do you have an 8 digit case reference number? or could you confirm the email address you used to contact us, so I can look into this for you.

Please reply by Private Message for your privacy.

^CO https://t.co/DD2qhqQAkz",KhakanQureshi,0,0,False,0,1,0,0,1,4784,61772,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605332150370320384,Sprinklr,2022-12-20 22:39:44+00:00,@RJZ303 Hi there. Please call our Road User Charging team on 0343 222 2222 for further assistance. Phone lines are open Monday to Friday from 08:00 to 20:00. Thanks ^DD,RJZ303,1,0,False,0,0,0,0,1,743,6174,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605332028278411265,Sprinklr,2022-12-20 22:39:15+00:00,"@manu_lah Hi Manu, I've not had any issue when using Journey Planner this evening. What was the route were you trying to plan? Thanks, TA",manu_lah,0,0,False,0,0,0,0,1,0,6,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605297553821646848,Sprinklr,2022-12-20 20:22:16+00:00,"@RobinHawkes1 Thank you for your message Robin. Please visit our website to share your feedback by filling a web form. For all non-safety critical matters, we aim to respond to you within 10 working days.^SK
https://t.co/eje2V9PBo0",RobinHawkes1,0,0,False,0,1,0,0,1,1412,28712,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605285841533911041,Sprinklr,2022-12-20 19:35:44+00:00,@alfredbulbasaur Thanks for the reply. You'll need to contact our Contactless Payment card team directly on 0343 222 2222 for an agent to look into it for you. Phone lines are open from 08:00 to 20:00. Thanks ^DD,alfredbulbasaur,0,0,False,0,0,0,0,1,3627,14148,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605284400228454402,Sprinklr,2022-12-20 19:30:00+00:00,"@Tubby80 Hi, you can't use a travel card at Reading so have to use contactless or buy a paper ticket to travel on the Elizabeth line. Thanks, TA

https://t.co/uhfVHz0rFy",Tubby80,0,0,False,0,1,0,0,1,179,12943,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605268564524539914,Sprinklr,2022-12-20 18:27:04+00:00,@golhec Hello. The escalator at Tooting Bec station is in the process of getting fixed. New parts are required which are made to order due to the fact that every escalator is bespoke for that particular station.^SK,golhec,0,0,False,0,0,0,0,1,12,590,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605253028847783940,Sprinklr,2022-12-20 17:25:20+00:00,@UninvitedbyM Hi there. Yes - Elizabeth Line will start early on Saturday. Full details can be found here: https://t.co/InRdki1Y36 ^DD,UninvitedbyM,0,0,False,0,1,0,0,1,181,3329,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605250738246000652,Sprinklr,2022-12-20 17:16:14+00:00,"@lucywaitt1 Hi Lucy. Sorry for the delay with your case. I've checked and can confirm that your case is in progress with our Street Management team. Once completed, the team will contact you directly. Thanks for your patience ^DD",lucywaitt1,0,0,False,0,0,0,0,1,971,8526,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605248917586776077,Sprinklr,2022-12-20 17:09:00+00:00,"@Tanni_GT (2/2) I agree that there should be more signage up at stations advising users when lift are out of service and (if it's okay with you), will create a case and ask our Accessibly Team to follow up.  Can you please send me your contact details in a DM? Thanks and sorry again, TA",Tanni_GT,0,0,False,0,0,0,0,1,69278,105017,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605248852264730625,Sprinklr,2022-12-20 17:08:45+00:00,"@Tanni_GT (1/2) Hi Tanni,  I'm sorry that we weren't able to get back to you sooner. I can't apologise enough for the experience you had and also, for a taxi not being arranged sooner.  I've checked and there is an ongoing fault with the Jubilee line lift at London Bridge. https://t.co/DD2qhqQAkz",Tanni_GT,0,0,False,0,1,0,0,1,69278,105017,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605247180335419398,Sprinklr,2022-12-20 17:02:06+00:00,"@BelindaPowell1 Hi there. Thanks for getting in touch. On Boxing Day, Piccadilly line will operate a full service from 07:00 to a Sunday timetable. Thanks ^DD

Festive Period Schedule: https://t.co/8RYyrEwWXp

Timetable: https://t.co/xKEKaR091L",BelindaPowell1,1,0,False,0,2,0,0,1,96,1091,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605243277833392129,Sprinklr,2022-12-20 16:46:36+00:00,"@russtxy Hi there. If you can provide more details here: https://t.co/rZGDqCxkp2 with our Street Team, they will be able to look into it. Thanks ^DD",russtxy,0,0,False,0,1,0,0,1,1808,57627,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605237239197351936,Twitter for Advertisers,2022-12-20 16:22:36+00:00,"Over Christmas and New Year, most of our services are running. However, there will be changes due to planned works, closures, service changes and strikes

Plan ahead and check your travel",,19,8,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605233556829229056,Sprinklr,2022-12-20 16:07:58+00:00,@silentplayer Hi. Thanks for bringing this to our attention. I'll pass on your feedback to our Road User Charging team. Thanks ^DD,silentplayer,1,0,False,0,0,0,0,1,42,2077,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605213657973100547,Sprinklr,2022-12-20 14:48:54+00:00,"@J61578 Hi, thanks for getting in touch, and sorry for the delays. You may be able to get a refund if your journey was delayed for 15 minutes or more. You'll be asked to provide info about your journey and the details of the payment method used: https://t.co/fGK7ZktEb7 Thanks, AO",J61578,0,0,False,0,1,0,0,1,310,10677,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605212033435287555,Sprinklr,2022-12-20 14:42:26+00:00,"@KirstyRoseMac HI Kirsty, thanks for getting in touch with us. We expect to operate a normal service on Friday between Charing Cross and Paddington. For more info please see here https://t.co/AEYuUCNI4g Thanks, ^PS",KirstyRoseMac,1,0,False,0,1,0,0,1,90,688,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605211675728150528,Sprinklr,2022-12-20 14:41:01+00:00,"@mckenzie_gr Hi, we'd like to once again apologise for that. If you wish to log your complaint about this service, please head to: https://t.co/BJtNF7Tweb and the relevant Team will get back to you directly. Thank you, AO",mckenzie_gr,0,0,False,0,1,0,0,1,2486,6546,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605210160544321536,Sprinklr,2022-12-20 14:35:00+00:00,"@MrMJSanders Hi Michael, thanks for getting in touch with us. Please complete your journeys by 14:00. For info please see here https://t.co/n1ZItJ2Qwp Thanks, ^PS",MrMJSanders,0,0,False,0,1,0,0,1,905,10083,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605207779886637058,Sprinklr,2022-12-20 14:25:32+00:00,"@Lynseym247 Hi Lynsey, thanks for contacting us. Would this be a TfL Oyster and contactless account by any chance? Thanks.^GG",Lynseym247,0,0,False,0,0,0,0,1,232,5106,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605195703902670850,Sprinklr,2022-12-20 13:37:33+00:00,"@mckenzie_gr Hi Graham, thanks for contacting us and sorry to hear this. There was an absense of Train staff on the Jubilee line which affected the service. We apologise for the inconvenience caused. I have passed your feedback on to the relevant team. Thanks RG",mckenzie_gr,0,0,False,0,0,0,0,1,2486,6546,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605175240258109440,Sprinklr,2022-12-20 12:16:14+00:00,"@alfredbulbasaur Hi NIck, sorry to hear this. Please try to clear your cache, use a different browser and if that doesn't work, try using a different device instead of a mobile one. Thanks, ^PS",alfredbulbasaur,0,0,False,0,0,0,0,1,3627,14148,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605167360490573824,Sprinklr,2022-12-20 11:44:55+00:00,"@alextyler0206 Hi, thanks for contacting us and sorry to hear this, please can you send us a DM with more details about the planned lift maintenance you are referring to, along with your name, email address and contact number so we can look into this for you, Thanks RG",alextyler0206,0,0,False,0,0,0,0,1,1,882,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605157441024442375,Sprinklr,2022-12-20 11:05:30+00:00,"@PMaryson Thank you, Peter. Have a good day. ^GG",PMaryson,1,0,False,0,0,0,0,1,82,5871,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605154511307382790,Sprinklr,2022-12-20 10:53:52+00:00,"@PMaryson Hello. It is an interchange between National Rail between central London and Dartford (north Kent), and the Docklands Light Railway (DLR) between Lewisham to the south and Docklands and the City of London. It is in Travelcard Zones 2 and 3.
Thanks.^GG",PMaryson,1,0,False,0,0,0,0,1,82,5871,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605152637179117568,Sprinklr,2022-12-20 10:46:25+00:00,"@DataProGuy Hi, please report it here with all the details available for investigation: https://t.co/3Qw2Vt5qTZ",DataProGuy,0,0,False,0,1,0,0,1,108,3479,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605148512840306688,Sprinklr,2022-12-20 10:30:02+00:00,"We know what we’d like to be unwrapping on Christmas Day... 🎁 💜

Shop the limited-edition @kurtgeiger x TfL Elizabeth line collection now

https://t.co/PfcAfFtIC5 https://t.co/e5LMiFmgqF",,28,0,False,1,1,0,0,1,33727,13509,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605148460918968320,Sprinklr,2022-12-20 10:29:49+00:00,"@mikepilcher Hi Mike, thanks for contacting us, I have passed your feedback onto the relevant team however, if you'd like to feedback directly, please make an enquiry via the link below - https://t.co/BJtNF7Tweb. Thanks RG",mikepilcher,0,0,False,0,1,0,0,1,443,349,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605147165592002561,Sprinklr,2022-12-20 10:24:41+00:00,"@DataProGuy Hi, thanks for reaching out. How can I help? ^GG",DataProGuy,0,0,False,0,0,0,0,1,108,3479,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605141903720194049,Sprinklr,2022-12-20 10:03:46+00:00,"@Drteapig Hi and thank you for taking the time to share your feedback, we are really pleased to hear about your positive experience on the 145 bus this morning and have passed your feedback onto the relevant team. Many Thanks RG",Drteapig,0,0,False,0,0,0,0,1,194,1710,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605140713250983936,Sprinklr,2022-12-20 09:59:02+00:00,"@lucierayner Hi Lucie, I'm sorry to hear this, I have passed your feedback on to the relevant team for review. Thanks RG",lucierayner,0,0,False,0,0,0,0,1,431,11395,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605139269659594752,Sprinklr,2022-12-20 09:53:18+00:00,"@RickyMSmith Hi Ricky, thanks for contacting us and sorry to hear this, I have passed your feedback on to the relevant team for review. Apologies for the inconvenience caused. Thanks RG",RickyMSmith,0,0,False,0,0,0,0,1,36,84,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605138409466511367,Sprinklr,2022-12-20 09:49:53+00:00,"@lucierayner Hi Lucie, thanks for contacting us and sorry to hear this, I have looked at both routes 207 and 208 for you, route 208 had earlier disruption due to a building fire, apologies for the inconvenience caused, Thanks RG",lucierayner,0,0,False,0,0,0,0,1,431,11395,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605132402392702977,Sprinklr,2022-12-20 09:26:01+00:00,"@neslurt Hi, thanks for reaching out, and sorry for any incontinence caused by this closure. Replacement buses operate. Find more info on service 718 Queens Park - Harrow &amp; Wealdstone and service 719 Queens Park - Wembley Park here:https://t.co/l14k2lZyYI Thanks, AO",neslurt,0,0,False,0,1,0,0,1,4,524,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605131311059959809,Sprinklr,2022-12-20 09:21:41+00:00,@MikeB46263817 👍,MikeB46263817,0,0,False,0,0,0,0,1,245,11449,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605128553829437440,Sprinklr,2022-12-20 09:10:43+00:00,"@BAGarchaeology Hi, thank you for taking the time to share this feedback with us, it has been passed on to the relevent team. Thanks RG",BAGarchaeology,0,0,False,0,0,0,0,1,813,3516,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605126793979203584,Sprinklr,2022-12-20 09:03:44+00:00,"@wtawalsh Hi there, sorry to hear this. Really appreciate you bringing this to our attention, I've informed station staff about this, they're in the process of reporting this to the relevant team. Thanks, ^PS",wtawalsh,0,0,False,0,0,0,0,1,3,1,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605125596199223298,Sprinklr,2022-12-20 08:58:58+00:00,"@mitrasmith Hi there, thanks for getting in touch with us. We do have ongoing awareness campaigns asking customers to show consideration towards others using our services. Really appreciate your feedback, I'll be sure to pass this along. Thanks, ^PS",mitrasmith,0,0,False,0,0,0,0,1,80,2136,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605121716086267904,Sprinklr,2022-12-20 08:43:33+00:00,"@yanni1708_g Hi Ian, I'm sorry for the disruption to your journey this morning. There are minor delay on the rest of the line due to an earlier signal failure at Wembley Park.  Please log all details in the web form and this can be looked into: https://t.co/BJtNF7Tweb
Thanks. ^GG",yanni1708_g,0,0,False,0,1,0,0,1,3,302,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605121422124371968,Sprinklr,2022-12-20 08:42:23+00:00,"@KHC99d Hi there, sorry to hear this. We don't have access to customer account details here. To resolve this issue please contact our team on 0343 222 1234 between 08:00 and 20:00. Alternatively, you can use the web form https://t.co/OvLFOcasKq Thanks, ^PS",KHC99d,0,0,False,0,1,0,0,1,2,169,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605118475441250304,Sprinklr,2022-12-20 08:30:40+00:00,"@RossHarman5 HI Ross, I'm sorry for the disruption to your journey this morning. This has been added to our daily report for the attention of our management, so they are aware. Please log all details in the web form and this can be looked into: https://t.co/BJtNF7Tweb
Thanks ^GG",RossHarman5,0,0,False,0,1,0,0,1,3,261,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605118312307953664,Sprinklr,2022-12-20 08:30:01+00:00,"📚 🎁 Win 6 months access to #TfLBookClub!  

Enter now to be in with a chance of winning one of 10 Book Club memberships 👇

https://t.co/a7OI5SH2fC https://t.co/dkpDbb2TF9",,9,2,False,1,1,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605108583187849216,Sprinklr,2022-12-20 07:51:22+00:00,"@JamoScouse Hi, thanks for contacting us and sorry to hear you've been waiting over 30 minutes for your bus, route 111 buses operate 24 hours a day. Please send us a DM with which station you were waiting at so we can feed this back to the Buses team. Thanks RG",JamoScouse,0,0,False,0,0,0,0,1,1,18,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605107421147455489,Sprinklr,2022-12-20 07:46:45+00:00,"@dog_gem Hi Adrian, sorry for the lack of automatic announcements on board the train 56 and for the  latex gloves being worn. I can certainly understand where your frustration is coming. Really appreciate you making us aware of this, I'll feed this back to control. Thanks, ^PS",dog_gem,2,0,False,0,0,0,0,1,1629,84442,False,,,,,,,,,,,,,,,,0,0,0,0,0
1605000136081432577,Sprinklr,2022-12-20 00:40:26+00:00,"@F_Thomas_ Hi, thanks for your message. 18+ Oyster Photocards are only available for those who study in London. If you have a Rail Card you can add the discount to an Oyster card. More information under: https://t.co/hCTEZrjme9 thanks, ^LS",F_Thomas_,1,0,False,0,1,0,0,1,73,2576,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604986147490258944,Sprinklr,2022-12-19 23:44:51+00:00,"@sandra64716291 Hi Sandra, you can change to the Heathrow express at terminal 2. For more information please visit the link below.
https://t.co/KzKy19J3P4 Thanks^KM",sandra64716291,0,0,False,0,1,0,0,1,0,100,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604980754664067073,Sprinklr,2022-12-19 23:23:25+00:00,"@MikeB46263817 Hi. The DLR are not taking industrial action but will be busier than usual. All available strikeinformation is at the attached link to our website. Thanks, &lt;PC. https://t.co/DFHYeCv7Kg",MikeB46263817,0,0,False,0,1,0,0,1,245,11449,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604971986790367232,Sprinklr,2022-12-19 22:48:35+00:00,"@RobinTheFog Hi thanks for reaching out and sorry to hear about this. We do not have the access to the systems. Please log an enquiry at: https://t.co/eje2V9PBo0 The Bus Team are able to look into this and contact you directly. Thanks, MK.",RobinTheFog,0,0,False,0,1,0,0,1,3184,9737,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604968935098662912,Sprinklr,2022-12-19 22:36:27+00:00,"@ivanstow Hi, did you log an enquiry via: https://t.co/u78PMYF0GW if you did not, please log an enquiry with them showing this information and they will be able to look into this for you. Thanks, MK.",ivanstow,0,0,False,0,1,0,0,1,4,45,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604968829670637568,Sprinklr,2022-12-19 22:36:02+00:00,"@AnetaFabianczyk Hi Aneta, I'm sorry to learn of your experience at Queens Park. We will look into the conduct of staff at the station and follow up, please complete the form below to submit a formal complaint. Thanks, TA

https://t.co/i5fRneCByx",AnetaFabianczyk,0,0,False,0,1,0,0,1,0,20,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604960844533714947,Sprinklr,2022-12-19 22:04:18+00:00,"@carrie_walsh_ Hi Carrie. We're very sorry to hear this. We take feedback about our staff very seriously. Please visit our website to send us your feedback and provide as much detail as possible, so we can investigate.^SK
https://t.co/i5fRneCByx",carrie_walsh_,0,0,False,0,1,0,0,1,675,34871,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604952474334502912,Sprinklr,2022-12-19 21:31:03+00:00,"@AmandaM45808769 Hi Amanda. Sorry to hear this. Can you DM us your number, so we can contact you. Please note we are currently  taking out of hour urgent calls only. If you need customer service assistance, please call us 8am-8pm Mon-Fri. Thanks. ^SK https://t.co/DD2qhqQAkz",AmandaM45808769,0,0,False,0,1,0,0,1,102,3246,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604942337796349964,Sprinklr,2022-12-19 20:50:46+00:00,"@amy_greenwell Hi Amy, I've checked the 492 route but found no issues affecting the service. How long were you waiting? Our team at London Buses can follow up with the operator, please complete the form below to send in details. Thanks, TA

https://t.co/eje2V9PBo0",amy_greenwell,0,0,False,0,1,0,0,1,289,13441,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604937659205427223,Sprinklr,2022-12-19 20:32:10+00:00,"@Halbutt Hi Lauren, there's currently no service between White City and Liverpool Street eastbound while we respond to a fire alert at Bond Street. The rest of the line is operating with severe delays. Sorry, TA

https://t.co/zHBcSoo9W2",Halbutt,0,0,False,0,1,0,0,1,106,2986,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604928903201673216,Sprinklr,2022-12-19 19:57:23+00:00,"@Stuart_198 Hi, thanks for reaching out and sorry to hear about this. We do not have access to the systems to assist you on this. Please log an enquiry at https://t.co/eje2V9PBo0 The Bus Team will be able to look into this for you. Thanks, MK.",Stuart_198,0,0,False,0,1,0,0,1,1,68,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604927995491373060,Sprinklr,2022-12-19 19:53:46+00:00,"@cazlewska Hi, Sorry to learn about this. We do not have the access to the systems to assist you on this. Please log an enquiry at: https://t.co/BJtNF7Tweb Thanks, MK.",cazlewska,0,0,False,0,1,0,0,1,4,1599,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604927336083865600,Sprinklr,2022-12-19 19:51:09+00:00,"@funda0073 Hi. I'm sorry to learn about the process you had to go through, but glad that your refund has been resolved. Thanks. MK.",funda0073,0,0,False,0,0,0,0,1,280,1054,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604925200490962945,Sprinklr,2022-12-19 19:42:40+00:00,"@thelilyhyde Hi there, thanks for getting in touch and sorry to learn about this. If you cannot access the enquiry form. Please email customerservice@tfl.gov.uk Thanks, MK.",thelilyhyde,0,0,False,0,0,0,0,1,152,1748,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604923713484472320,Sprinklr,2022-12-19 19:36:45+00:00,"@Courtneybanana3 Hi, Anything found on a London Bus is held at the local depot for up to a week, so it's best to check with them first. Please contact the Silvertown Garage on  020 7064 5672 to enquire about your umbrella. Thanks and good luck, TA",Courtneybanana3,0,0,False,0,0,0,0,1,0,52,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604922921755050015,Sprinklr,2022-12-19 19:33:37+00:00,"@pubby Hi Steve, to avoid being overcharged, you’d need to touch out a TCR with your oyster card to complete the journey and then re-enter the station with your paper ticket. Thanks, TA",pubby,0,0,False,0,0,0,0,1,811,27303,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604922227664846857,Sprinklr,2022-12-19 19:30:51+00:00,"@simbalion101 Technology company IFS are the new sponsor for the London Cable Car.

https://t.co/je9pnuPQed",simbalion101,0,0,False,0,1,0,0,1,2,21638,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604917258228301846,Sprinklr,2022-12-19 19:11:06+00:00,"@granzkolpae Hi, Sorry to learn about this and thanks for getting in touch. We do not have access to the Road User Charging Team systems to be able to help with this here. Please call the team on 0343 222 2222 between 08:00-20:00, Monday to Friday, and they'll be able to help with this. MK.",granzkolpae,0,0,False,0,0,0,0,1,29,90,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604916463713882112,Sprinklr,2022-12-19 19:07:57+00:00,"@compboy1972 Hi thanks for reaching out. We do not have the access to the systems to assist you, please log an enquiry at: https://t.co/rZGDqCxkp2 Thanks, MK.",compboy1972,0,0,False,0,1,0,0,1,935,50996,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604914909296345089,Sprinklr,2022-12-19 19:01:46+00:00,"@tan_topaz @jonghoellie Hi, customer can take the Elizabeth line runs direct to Canary Wharf from Heathrow (and vice versa) without changing at Paddington. Thanks, TA

https://t.co/v387uCmNNc",tan_topaz,0,0,False,0,1,0,0,2,1218,62105,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604912149142405123,Sprinklr,2022-12-19 18:50:48+00:00,"@reecewalker_4 Hi Reece, we do not have access to the Road User Charging Team systems to be able to assist over social media. Please phone the team on 0343 222 2222 between 08:00-20:00, Monday to Friday, to query any charges that may be due.  Thanks, TA",reecewalker_4,0,0,False,0,0,0,0,1,1,7,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604909558375350275,Sprinklr,2022-12-19 18:40:31+00:00,@laurencec123 Hello. Thank you for your message. The route is to planned to be withdrawn from 30 September 2023. ^SK,laurencec123,1,0,False,0,0,0,0,1,1958,17666,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604906883160088577,Sprinklr,2022-12-19 18:29:53+00:00,@J4ckietreehorn Hi Dave. Can you please DM us PCN numbers and your email address? We can then ask our Road User Charging team to look into your query. Thanks. ^SK,J4ckietreehorn,0,0,False,0,0,0,0,1,46,415,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604905810873688064,Sprinklr,2022-12-19 18:25:37+00:00,"@simbalion101 Hi, you can board the IFS Cloud Cable Car from either Greenwich Peninsula or Royal Docks. The Greenwich Peninsula Terminal is a short walk from the O2. Thanks, TA

https://t.co/KRLcPsEAZP",simbalion101,0,0,False,0,1,0,0,1,2,21638,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604899369320226816,Twitter for Advertisers,2022-12-19 18:00:01+00:00,"Have your elf a merry little Christmas! 🎄 

Join us for festive fun every day between 12-8pm at the IFS Cloud Cable Car until 27 December. Tickets include: 

🛷 Sleigh ride round trip 
🎁 Activity packs and treats 
🎅 Entertainers 

Book tickets now!",,13,3,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604897261116395531,Sprinklr,2022-12-19 17:51:39+00:00,"@fulton_dave Hi there, thanks for reaching out. Yes, it will bill you automatically. Please see: https://t.co/1i1xq9Ozpq for more information. Thanks, MK.",fulton_dave,1,0,False,0,1,0,0,1,2660,14368,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604895793181298693,Sprinklr,2022-12-19 17:45:49+00:00,"@Sebasti47140057 Hi, thanks for reaching out. Please log an enquiry at: https://t.co/BJtNF7Tweb where the London Underground are able to look into this further for you. Thanks, MK.",Sebasti47140057,0,0,False,0,1,0,0,1,0,31,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604892702742650881,Sprinklr,2022-12-19 17:33:32+00:00,"@redletha Hi Cathy, thanks for reaching out and sorry to learn about this. Please log an enquiry at https://t.co/eje2V9PBo0 where a member of the Bus Team are able to investigate this issue. Thanks, MK.",redletha,0,0,False,0,1,0,0,1,40,626,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604892426300231692,Sprinklr,2022-12-19 17:32:26+00:00,"@sfb208 Hi Susie, I've checked the 481 route but found no issues affecting the bus serving Kingston. How long were you waiting? Our team at London Buses can follow up with the operator, please complete the form below to send in details. Thanks, TA

https://t.co/eje2V9PBo0",sfb208,0,0,False,0,1,0,0,1,41,2153,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604888426259615745,Sprinklr,2022-12-19 17:16:32+00:00,"@FINANClAL Hi, thanks for reaching out and sorry to hear about this. Please log an enquiry at: https://t.co/QgLV4cOhfX The Lost Property Team will be in touch once they find a match to your items. Thanks, MK.",FINANClAL,1,0,False,0,1,0,0,1,15,44,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604887845843378176,Sprinklr,2022-12-19 17:14:14+00:00,"@AlisonBenson2 Hi Alison, the discount can only be applied to an oyster card in-person. Please speak to a member of Tube station staff for for assistance on your next visit. Thanks TA

https://t.co/oB7gAZqLab",AlisonBenson2,0,0,False,0,1,0,0,1,219,4794,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604883436275175432,Sprinklr,2022-12-19 16:56:43+00:00,"@rennny1234 Hi Matt, the latest travel advice ahead of the upcoming strikes can be found on the page below. Most TfL services, including most of the Tube, will continue to run. However, we expect some disruption on parts of the Bakerloo and District line. Thanks, TA 

https://t.co/DFHYeCv7Kg",rennny1234,0,0,False,0,1,0,0,1,4,95,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604880964009721857,Sprinklr,2022-12-19 16:46:53+00:00,"@Hannah_Bo Hi, thanks for reaching out and sorry to hear about this. The street control room will receive details from this report and will assign a team to attend. Thanks, MK.",Hannah_Bo,0,0,False,0,0,0,0,1,83,957,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604869862442033156,Sprinklr,2022-12-19 16:02:46+00:00,"@beccalmuir Hi, thanks for reaching out and sorry to learn about this. Please check your DM. Thanks, MK.",beccalmuir,0,0,False,0,0,0,0,1,713,1407,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604866936818515969,Sprinklr,2022-12-19 15:51:09+00:00,"@lupellus Hi, thanks for getting in touch and sorry to learn about this. This has been passed on to the London Underground Team for them to look into. Thanks, MK.",lupellus,0,0,False,0,0,0,0,1,174,318,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604859789795811340,Sprinklr,2022-12-19 15:22:45+00:00,"@johnrobb24 Hi John, thanks for the info. This has been reported to the relevant team. They will be able to look into this. Thanks, MK.",johnrobb24,0,0,False,0,0,0,0,1,2,456,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604851087068086272,Sprinklr,2022-12-19 14:48:10+00:00,"@KatieMoloney11 @Vickzandgigs Wow, so impressive! Thank you for sharing and Happy Birthday! 😍 🎂",KatieMoloney11,5,0,False,0,0,0,0,2,2157,30084,False,,,,,,,,,,,,,,,,0,0,0,0,0
