id,source,created_at,tweet,in_reply_to_screen_name,favorite_count,retweet_count,is_quote_status,media_count,url_count,symbol_count,hashtag_count,mention_count,mention_total_follower_count,mention_total_status_count,is_retweet,retweet_id,retweet_user_follower_count,retweet_user_friend_count,retweet_user_favorites_count,retweet_user_status_count,retweet_retweet_count,retweet_favorite_count,quote_id,quote_user_follower_count,quote_user_friend_count,quote_user_favorites_count,quote_user_status_count,quote_retweet_count,quote_favorite_count,quote_full_text,quote_media_count,quote_url_count,quote_symbol_count,quote_hashtag_count,quote_mention_count
1603782613981863944,SocialFlow,2022-12-16 16:02:26+00:00,"“Now, at least for a few minutes, I welcome you to the peace of my own home,” she said. https://t.co/yOeF9mUdmB",,13,1,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603715269062545408,SocialFlow,2022-12-16 11:34:50+00:00,Your history teacher probably didn't tell you about the time the unfortunately named Captain Schlitt's bowel movement sank an entire German submarine. https://t.co/IHF4cFfwBU,,18,6,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603679996521881601,SocialFlow,2022-12-16 09:14:40+00:00,We sometimes think human prehistory was much more peaceful than today. But archaeological evidence suggests otherwise. https://t.co/bWaQmQDip2,,9,1,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603674664194170883,SocialFlow,2022-12-16 08:53:29+00:00,"The Ruth’s Chris name origin story involves a woman named Ruth, a guy named Chris, and a kitchen fire. https://t.co/JEbKfcgjDt",,11,1,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603667076618784769,SocialFlow,2022-12-16 08:23:20+00:00,"From seriously aged cheese to the world’s first analog computer, shipwrecks have produced some fascinating—and sometimes disgusting—artifacts. https://t.co/toPfcIIoLB",,15,2,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603657505267224577,SocialFlow,2022-12-16 07:45:18+00:00,"Enter your tree size and shape and your decorating preferences, and this calculator will do the rest. 🎄
 https://t.co/mlvcKWT2d0",,9,3,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603651561095405570,SocialFlow,2022-12-16 07:21:41+00:00,Nestled among the Oreo-flavored wine and cappuccino-flavored potato chips in your local grocery store are classic snacks with serious staying power. https://t.co/xhJe2XypLt,,6,2,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603642529932578818,SocialFlow,2022-12-16 06:45:48+00:00,"From Secret Santa mishaps to Dwight dressing up as Belsnickel, these Christmas episodes from 'The Office' will make you wish you were in Scranton (or Slough) for the holidays.
https://t.co/bL58bw2VGy",,7,1,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603631218326732802,SocialFlow,2022-12-16 06:00:51+00:00,"The priceless 'Gemma Constantiniana'—an Imperial Roman cameo nearly 1 foot wide—survived the collapse of empires, crusades, and shipwrecks. https://t.co/MfWQzKJlg4",,13,2,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603621939293163520,SocialFlow,2022-12-16 05:23:58+00:00,"Though it's officially classified as a romantic comedy, 'Love Actually'—Richard Curtis's intertwining tale of love and loss in London in the midst of the Christmas season—has become a staple of holiday movie marathons everywhere.
https://t.co/HvdT6s5Ixb",,16,4,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603616898750578689,SocialFlow,2022-12-16 05:03:57+00:00,"It took a little convincing, but in 1987—fresh off their smash hit album 'Raising Hell'—Run-DMC agreed to record a holiday song for the star-studded charity album 'A Very Special Christmas.' And a Christmas classic was born.
https://t.co/8K1HFxFl0t",,20,7,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603599886909427714,SocialFlow,2022-12-16 03:56:21+00:00,"A new type of drug could soon become a hot commodity.
 https://t.co/oMwGaYYdEX",,13,2,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603590063513866241,SocialFlow,2022-12-16 03:17:19+00:00,Even the Tudors knew not to shoot the messenger (even if they phrased it a little differently). https://t.co/FRleMcqFEK,,9,1,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603579612960903168,SocialFlow,2022-12-16 02:35:47+00:00,Progress is coming. https://t.co/HvrllMbMXo,,12,1,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603570352612933634,SocialFlow,2022-12-16 01:58:59+00:00,Sexting didn’t start with smartphones. https://t.co/ZVaqHjJRk0,,10,0,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603564936873082880,SocialFlow,2022-12-16 01:37:28+00:00,The typo in a 1928 opinion may have inadvertently influenced an unknown number of decisions to follow. https://t.co/XLAzgyudH1,,6,2,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603559653052497920,SocialFlow,2022-12-16 01:16:28+00:00,"'Citizen Kane' reigned for decades. It's now number three.
https://t.co/eFrb7MrQ1H",,15,3,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603546200505991170,SocialFlow,2022-12-16 00:23:01+00:00,"From natural history sticker books to a tubs of gourmet salt flakes, here are some gifts the Mental Floss team is giving this year.
https://t.co/EgaPdSmVV7",,4,0,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603540860481818624,SocialFlow,2022-12-16 00:01:48+00:00,"1. Their folded ears are caused by a genetic mutation (that sometimes causes health problems).
https://t.co/ohLXk4Npmu",,4,0,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603529827281248258,SocialFlow,2022-12-15 23:17:57+00:00,"Scientists have finally visualized what happens when poo particles go airborne.
https://t.co/UwJoX0qjtp",,12,1,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603524527916519424,SocialFlow,2022-12-15 22:56:54+00:00,Mickey Rooney's failed TV show committed the cardinal sin of any sitcom—being totally devoid of any humor. https://t.co/c4zWdJHBTo,,6,1,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603485580775628800,SocialFlow,2022-12-15 20:22:08+00:00,"Myths about elves predate Christmas and Christianity itself.
https://t.co/oPR04jHY2X",,11,2,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603479560984711169,SocialFlow,2022-12-15 19:58:13+00:00,Are you smarter than a Victorian? https://t.co/v1e6dJCdtT,,7,4,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603463721027878914,SocialFlow,2022-12-15 18:55:16+00:00,🥺🥺🥺🥺🥺 https://t.co/LPxSTce0Qt,,48,6,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603452786770952194,SocialFlow,2022-12-15 18:11:49+00:00,‘Fleabag’ and ‘The Wire’ are objectively great. These TV shows are the opposite of that. https://t.co/vm2P6OfuCD,,8,1,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603428887026929665,SocialFlow,2022-12-15 16:36:51+00:00,"The most expensive movies ever made contain a lot of pirates, plenty of Avengers, and a heaping helping of James Cameron. https://t.co/lyDrtKJ3N1",,6,0,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603405105457405953,SocialFlow,2022-12-15 15:02:21+00:00,"""Carol of the Bells"" was adapted from the Ukrainian composition “Shchedryk,” a New Year’s ballad that doubled as a cry for independence in the aftermath of WWI. https://t.co/IV9z5fHfRb",,27,13,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603381721919115271,SocialFlow,2022-12-15 13:29:26+00:00,"Jesus’s birthday is subject to interpretation, and there are plenty of intriguing theories to explain how we landed on December 25 to celebrate Christmas. https://t.co/mxG7Y7sp8B",,5,2,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603362552540528642,SocialFlow,2022-12-15 12:13:16+00:00,"Few entertainers had the name recognition of Prince. But by 1993, the singer no longer wanted any part of it. https://t.co/qOlEtQmKA6",,13,4,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603354725356904449,SocialFlow,2022-12-15 11:42:10+00:00,Some of the most influential people in British history have been the monarch’s lover rather than their spouse. https://t.co/aOaV3Nbs9o,,13,3,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603347948422799362,SocialFlow,2022-12-15 11:15:14+00:00,IKEA’s spare parts page can save you from an extra IKEA visit (unless you’re looking for an excuse to go). https://t.co/L4eFzAYKPc,,14,5,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603342164871757825,SocialFlow,2022-12-15 10:52:15+00:00,It all comes down to who you know. And Wallis Simpson knew how to climb the social ladder very effectively. https://t.co/YGgg4kTFpV,,12,3,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603333413762654214,SocialFlow,2022-12-15 10:17:28+00:00,"8. Instead of ""goosebumps,"" try using ""horripilation.""
https://t.co/u1UMEvbE86",,11,2,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603319524127825921,SocialFlow,2022-12-15 09:22:17+00:00,"From yellow onions to cipollini, these are the allium varieties you should know before cooking your next recipe. https://t.co/dons8CLeiV",,11,3,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603313796793114624,SocialFlow,2022-12-15 08:59:31+00:00,"From her unusual namesake to her indelible contributions to pop culture, here are nine things you might not know about Hawaii’s only sovereign queen. https://t.co/p1h733hc9f",,12,3,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603308602894303233,SocialFlow,2022-12-15 08:38:53+00:00,"“I don’t want to get typecast,” Led Zeppelin frontman Robert Plant joked. https://t.co/hEd5fkNT04",,12,2,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603303493741252608,SocialFlow,2022-12-15 08:18:35+00:00,"Yes, Ron Howard once produced a gritty prison drama. No, you probably don't remember it. https://t.co/IMBqtWy5WL",,9,4,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603297783720677376,SocialFlow,2022-12-15 07:55:54+00:00,"Apparently people aren't born already knowing ""Bohemian Rhapsody"" by Queen. https://t.co/Hl91asFWBF",,13,1,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603292352889688067,SocialFlow,2022-12-15 07:34:19+00:00,Project Blue Book's questionnaire had sections for describing UFOs and even sketching pictures. https://t.co/8eZz4jrUf5,,8,3,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603287050341568512,SocialFlow,2022-12-15 07:13:15+00:00,"Whether it's a Bon Jovi classic or James Blunt ballad, these tunes have helped patients wake up. https://t.co/a1CRnsqJhV",,10,2,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603281122992996352,SocialFlow,2022-12-15 06:49:41+00:00,"In the 1940s, residents near Hanford, Washington, were getting dosed with the radioactive equivalent of Three Mile Island every day. https://t.co/XVC5ksqeln",,14,1,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603275701414756352,SocialFlow,2022-12-15 06:28:09+00:00,The most famous film about the mafia was made with the help of the mafia—but they had demands. https://t.co/dA8ijOYHu1,,13,2,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603270557042184193,SocialFlow,2022-12-15 06:07:42+00:00,"Martin Scorsese’s ‘The Irishman’ is number 11. Don’t worry, Marvel fans: ‘Avengers: Endgame’ is on here, too. https://t.co/v8jW2XI8Fd",,13,1,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603265018786619394,SocialFlow,2022-12-15 05:45:42+00:00,"Major William Martin was a Roman Catholic Welshman who enjoyed the theater and loved his fiancée, Pam. He also didn’t exist—but the Nazis didn’t know that. https://t.co/JMaBnvUHf6",,23,1,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603259818852114433,SocialFlow,2022-12-15 05:25:02+00:00,These vintage Hollywood stars had careers ruined over public urination and necking. https://t.co/wTLECaDQBC,,13,3,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603254587804237824,SocialFlow,2022-12-15 05:04:15+00:00,"Dinosaurs hold such a massive place in pop culture, it’s easy to forget they weren’t the only animals that thrived millions of years ago.
https://t.co/oYF9E9NF2S",,12,2,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603242860261801984,SocialFlow,2022-12-15 04:17:39+00:00,"Having an albatross around your neck means facing an inescapable burden. As for where the phrase originated, you can thank classic literature. https://t.co/dHeRdn97pN",,18,7,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603232942934958082,SocialFlow,2022-12-15 03:38:14+00:00,"“Dominick The Donkey,” Lou Monte's 1960 holiday earworm, is a novelty song even by Christmas music standards.
https://t.co/EoyLv596oH",,24,4,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603226383441973248,SocialFlow,2022-12-15 03:12:10+00:00,"Today, comic book movies are ubiquitous. But the DC and Marvel Cinematic Universes might never have made the jump from page to screen if it weren't for the success of Richard Donner’s 'Superman: The Movie.'
https://t.co/3tfIQJLoLG",,13,5,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603207486231777282,SocialFlow,2022-12-15 01:57:05+00:00,What's better than one weighted blanket? Two weighted blankets. https://t.co/lZG70eBfjT,,11,0,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603201216334467073,SocialFlow,2022-12-15 01:32:10+00:00,People have been “dropping like flies”—often due to weather—since at least the mid-19th century. https://t.co/IKJ3hFTfcC,,7,1,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603195226495062016,SocialFlow,2022-12-15 01:08:22+00:00,"These aren't your run-of-the-mill amphibians.
https://t.co/lV9NdM9RSe",,8,3,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603188647452352517,SocialFlow,2022-12-15 00:42:14+00:00,"""Fra-gee-lay. It must be Italian!” https://t.co/y3t1LvFAnQ",,24,2,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603182140954497026,SocialFlow,2022-12-15 00:16:22+00:00,Here are the meanings behind those curious-looking markers.  https://t.co/TCLUvEdy6Z,,15,8,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603176034949627904,SocialFlow,2022-12-14 23:52:06+00:00,Can you find the single sheep in a flock of Santas? https://t.co/p0Vu1qtIne,,4,2,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603169600652431360,SocialFlow,2022-12-14 23:26:32+00:00,8. The zone has a curfew. https://t.co/wLlkd9325L,,2,1,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603163172986306563,SocialFlow,2022-12-14 23:01:00+00:00,Have you tried any of these festive cookies? https://t.co/OgG5j2s8b4,,8,1,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603156715352068096,SocialFlow,2022-12-14 22:35:20+00:00,"""Do They Know It's Christmas?"" raised more than $28 million for a good cause, but a few people found fault with Bob Geldof’s altruistic efforts. https://t.co/vAIH6oqxok",,8,6,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603151025543823360,SocialFlow,2022-12-14 22:12:44+00:00,"The monument to everything weird is closing up shop after 26 years.
 https://t.co/UtqUIWRmbe",,9,1,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603142930000216066,SocialFlow,2022-12-14 21:40:34+00:00,"The ships moored together and formed a micronation. (It might as well have been an adult summer camp.)
 https://t.co/F5G5IrWVos",,6,2,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603134353399324674,SocialFlow,2022-12-14 21:06:29+00:00,What's your favorite thing about your hometown? 💭,,8,1,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603109516043616256,SocialFlow,2022-12-14 19:27:47+00:00,"According to Herodotus—known as ""the Father of History"" as well as ""the Father of Lies""—the ancient world was a very weird place. https://t.co/8xIWFtjSj1",,5,1,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603098156765483008,SocialFlow,2022-12-14 18:42:39+00:00,"Mistakes were made.
https://t.co/fGJKSAineY",,10,3,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603092820616794118,SocialFlow,2022-12-14 18:21:27+00:00,David Bowie’s 1974 album 'Diamond Dogs' wasn’t just meant to be a concept album with a few references to George Orwell’s ‘1984.’ https://t.co/qpRwjj0xa4,,15,2,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603086147646881793,SocialFlow,2022-12-14 17:54:56+00:00,"How an Ohio-made kitchen knife was reimagined as a piece of Japanese steel—one endorsed by Lorena Bobbitt, in a manner of speaking. https://t.co/oO11cTE2eJ",,3,1,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603080596992974853,SocialFlow,2022-12-14 17:32:52+00:00,"4. In Texas, you can legally own more guns—and display them in public—than you can sex toys. https://t.co/yFYfubNGla",,8,3,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603074940034580480,SocialFlow,2022-12-14 17:10:24+00:00,"When you hear people say the Coke tastes better at McDonald's, this probably isn't what they had in mind. https://t.co/qVIaOh086E",,5,1,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603069791392112640,SocialFlow,2022-12-14 16:49:56+00:00,Some holiday movies are fun and festive. Others have an F-bomb count to rival ‘Goodfellas.’ https://t.co/nj1Usr3NfI,,6,3,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603042082012250112,SocialFlow,2022-12-14 14:59:50+00:00,Make your loved one’s journey to work something they’ll look forward to. https://t.co/eMjfaw3Z39,,4,0,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1602864060286095363,SocialFlow,2022-12-14 03:12:26+00:00,"Whether it's classic fiction, children's literature, or supernatural works, bibliophiles will find something to delight in here.
https://t.co/uy0PLEK97t",,11,3,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1602841911743619075,SocialFlow,2022-12-14 01:44:25+00:00,Dealing with death all day isn't as depressing as you might think. https://t.co/kDjSrFUlnu,,15,1,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1602834851182379010,SocialFlow,2022-12-14 01:16:22+00:00,"Most importantly: Thoreau was a secret party animal.
  https://t.co/YCXJyiB4KY",,12,3,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1602822465318789121,SocialFlow,2022-12-14 00:27:09+00:00,Do you have a favorite last line from a book? https://t.co/CQ0G2ASlY0,,11,3,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1602808381928079361,SocialFlow,2022-12-13 23:31:11+00:00,"Welcome to your nightmare.
https://t.co/VTHPDPG0jn",,10,3,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1602801750372646913,SocialFlow,2022-12-13 23:04:50+00:00,"Blood-soaked tales of murder, rape, and other crimes were written into popular songs and sung merrily in the streets. https://t.co/3X0vI879Dx",,7,2,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1602795450372857858,SocialFlow,2022-12-13 22:39:48+00:00,Wondering how pee has contributed toward the development of humankind? Urine luck. https://t.co/PKaoKSGzjS,,11,1,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1602789842924060672,SocialFlow,2022-12-13 22:17:31+00:00,"Based on IMDb ratings, these are the best and worst films of nine Oscar-winning directors in Hollywood.
 https://t.co/rIeUSuKFXB",,5,1,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1602783559235903488,SocialFlow,2022-12-13 21:52:33+00:00,"In 1936, there was a lot going on in the city of Cleveland. In addition to being in the midst of the Great Depression, the city had a serial killer on the loose—one who remains unknown to this day.
https://t.co/5vlH9FuWhD",,8,2,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1602777335362617345,SocialFlow,2022-12-13 21:27:49+00:00,Cross a few holiday gifts off your list. https://t.co/kI5y46WTRm,,2,0,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1602771928145887233,SocialFlow,2022-12-13 21:06:20+00:00,Siblings on family picture day. https://t.co/pwqS4f8Sx3,,64,8,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1602766080631459846,SocialFlow,2022-12-13 20:43:06+00:00,"“On Mondays, Wednesdays, and Fridays, I think it is real. On Tuesdays, Thursdays, and Saturdays, I think it is a hoax.” https://t.co/nMR8N6lgU0",,4,1,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1602760234753298432,SocialFlow,2022-12-13 20:19:52+00:00,"“I don’t write for felt,” writer Michael O'Donoghue said, and John Belushi often called them “mucking Fuppets.” https://t.co/2zOMtqux1w",,9,1,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1602755085150302208,SocialFlow,2022-12-13 19:59:24+00:00,"It doesn't matter what state you rent a U-Haul truck in.
https://t.co/1FoiVFDeKT",,7,3,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1602749217373577217,SocialFlow,2022-12-13 19:36:05+00:00,Thank you @HiddenRemote! ❤️  https://t.co/uQeXqvV34j,,4,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1602742857021894659,SocialFlow,2022-12-13 19:10:49+00:00,"No matter the color of a vessel, the hull below the water line is often painted red. The reason has something to do with worms. https://t.co/sM4D5xqUzz",,14,4,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1602737669708173314,SocialFlow,2022-12-13 18:50:12+00:00,"1. The original slippers were silver, not ruby.
https://t.co/X4JzLDP8Sq",,7,1,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1602730270364471298,SocialFlow,2022-12-13 18:20:48+00:00,"Enter your tree size and shape and your decorating preferences, and this calculator will do the rest. 🎄
 https://t.co/DzxujfW2oS",,6,4,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1602722374260064260,SocialFlow,2022-12-13 17:49:25+00:00,"When restaurants serve Hidden Valley Ranch, it often tastes better than the bottled stuff. What gives?https://t.co/2GZC7SlrA6",,11,3,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1602714618647937028,SocialFlow,2022-12-13 17:18:36+00:00,"When you sign a contract with the studio, you agree to abide by three simple rules. https://t.co/8h0jrb47fC",,4,0,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1602708770198626305,SocialFlow,2022-12-13 16:55:22+00:00,"If you're an adult, the accent you use to speak now is likely the accent you'll have for the rest of your life. https://t.co/SQ5fW9pExO",,8,2,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1602703059938844674,SocialFlow,2022-12-13 16:32:40+00:00,"Rin Tin Tin was found on a World War I battlefield in France before making his way to Hollywood, while poor Arnold the Pig was rumored to have been eaten after 'Green Acres' was canceled. https://t.co/72KCmxrs6M",,14,1,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1602697773681459211,SocialFlow,2022-12-13 16:11:40+00:00,"Sadly, PU isn’t an initialism for “Pretty unsavory!”, “Putrid, ugh!”, or even “Please use (deodorant)!” https://t.co/D8aQ87twvv",,8,0,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1602594987690041347,SocialFlow,2022-12-13 09:23:14+00:00,"The adult novelty item has a surprisingly rich history involving organized crime, food science, and the difficulties in patenting the name ""Candypants."" https://t.co/bsEfPLuee3",,9,2,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1602587545417781250,SocialFlow,2022-12-13 08:53:40+00:00,Film soundtracks can be big business—sometimes bigger than the film itself. (And sometimes better than the film itself.) https://t.co/BPTD5HrWGn,,20,1,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1602581586846879750,SocialFlow,2022-12-13 08:29:59+00:00,10. The identity of the “Sutton Hoo Prince” remains unknown. https://t.co/5tFDz0njbd,,7,2,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1602576039649202176,SocialFlow,2022-12-13 08:07:56+00:00,"Yes, Ron Howard once produced a gritty prison drama. No, you probably don't remember it. https://t.co/WlIqaXMWba",,12,1,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1602569142581731333,SocialFlow,2022-12-13 07:40:32+00:00,One word takes up to three-and-a-half hours to pronounce. https://t.co/bpOTixPIBX,,7,0,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1602544138465017856,SocialFlow,2022-12-13 06:01:11+00:00,Originally it didn't stand for missus (which itself looks like a typo). https://t.co/GlU6ZhQ5KC,,9,2,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1602507140274569216,SocialFlow,2022-12-13 03:34:10+00:00,"Flying used to be a lot different—and we’re not just talking about elaborate security restrictions.
https://t.co/hqMcDWb0wX",,17,3,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1602489638177972227,SocialFlow,2022-12-13 02:24:37+00:00,"From research labs to 'body farms' used by forensics students, here's where your donated cadaver might end up.
https://t.co/d2vHpSZMaR",,16,4,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1602484532971716610,SocialFlow,2022-12-13 02:04:20+00:00,"'Silent Night, Deadly Night,' 1984's killer Santa slasher, led some psychologists to worry kids might develop panic disorders. https://t.co/DwTDFEFL4f",,9,0,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1602478274294284288,SocialFlow,2022-12-13 01:39:27+00:00,"The most expensive movies ever made contain a lot of pirates, plenty of Avengers, and a heaping helping of James Cameron. https://t.co/cEWzqoQfZm",,9,1,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1602472204507250688,SocialFlow,2022-12-13 01:15:20+00:00,The first full moon of 2023 will illuminate the skies on January 6. https://t.co/b2hCJcXNhN,,24,1,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
