id,source,created_at,tweet,in_reply_to_screen_name,favorite_count,retweet_count,is_quote_status,media_count,url_count,symbol_count,hashtag_count,mention_count,mention_total_follower_count,mention_total_status_count,is_retweet,retweet_id,retweet_user_follower_count,retweet_user_friend_count,retweet_user_favorites_count,retweet_user_status_count,retweet_retweet_count,retweet_favorite_count,quote_id,quote_user_follower_count,quote_user_friend_count,quote_user_favorites_count,quote_user_status_count,quote_retweet_count,quote_favorite_count,quote_full_text,quote_media_count,quote_url_count,quote_symbol_count,quote_hashtag_count,quote_mention_count
1500810465051557890,Twitter Web App,2022-03-07 12:27:53+00:00,"Prime Minister @BorisJohnson 🇬🇧 will hold a press conference later alongside Dutch Prime Minister Mark Rutte @MinPres 🇳🇱 and Canadian Prime Minister @JustinTrudeau 🇨🇦
 
Watch live on our channels from 14:50 GMT https://t.co/E3ybxAD2rF",,845,317,False,1,0,0,0,3,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1500766649393291264,Twitter Web App,2022-03-07 09:33:46+00:00,RT @FCDOGovUK: We're supporting the Ukrainian government with an additional $100m to help ease the pressures created by Russia’s unprovoked…,,0,254,False,0,0,0,0,1,0,0,True,1500754672432394240,1071471,3124,8807,45818,254,805,,,,,,,,,0,0,0,0,0
1500532897249632256,Twitter Web App,2022-03-06 18:04:55+00:00,RT @BorisJohnson: Putin must fail. https://t.co/I4EnJZhA0a,,0,3514,False,1,0,0,0,1,0,0,True,1500531719446962176,4782751,465,568,6070,3514,18250,,,,,,,,,0,0,0,0,0
1500476185452720135,Twitter for Advertisers.,2022-03-06 14:19:34+00:00,Read Prime Minister @BorisJohnson's article on Ukraine ⬇️,,443,165,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1500473672435478529,Twitter Web App,2022-03-06 14:09:35+00:00,"RT @BorisJohnson: Putin must fail and must be seen to fail in this act of aggression.
 
We must come together under a six point plan of act…",,0,3419,False,0,0,0,0,1,0,0,True,1500457187340136448,4782751,465,568,6070,3419,14914,,,,,,,,,0,0,0,0,0
1500408051802722304,Twitter Web App,2022-03-06 09:48:50+00:00,"RT @FCDOGovUK: The Kremlin claims ‘strikes are carried out only on military targets’, yet civilian buildings are being targeted. The UK has…",,0,381,False,0,0,0,0,1,0,0,True,1500206823353241600,1071471,3124,8807,45818,381,911,,,,,,,,,0,0,0,0,0
1499857838293893120,Twitter Web App,2022-03-04 21:22:29+00:00,RT @BorisJohnson: The UK has led the way with our toughest ever sanctions package against Putin’s regime and we’re bolstering this with new…,,0,659,True,0,0,0,0,1,0,0,True,1499857695884599296,4782751,465,568,6070,659,3421,1499826034157527040,1071471,3124,8807,45818,209,627,NEWS: Emergency legislation will be introduced in Parliament next week to allow the government to move faster and harder in sanctioning oligarchs and businesses associated with the Putin regime.,0,0,0,0,0
1499847590115950593,Twitter Media Studio,2022-03-04 20:41:45+00:00,"Prime Minister @BorisJohnson speaks directly to Ukrainians in the UK, and those in Ukraine and neighbouring countries. 

Прем’єр-міністр безпосередньо звертається до українців у Великій Британії й до тих, хто знаходиться в Україні та сусідніх країнах. https://t.co/9RcnD2grSn",,1057,302,False,1,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1499803894716719111,Twitter Web App,2022-03-04 17:48:08+00:00,"Downing Street is adorned with sunflowers designed by children from across the country in support of Ukraine 🌻  
 
#StandWithUkraine
 
🇬🇧🇺🇦 https://t.co/TKSsf3ujDj",,1563,281,False,1,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1499751334144319491,Twitter Web App,2022-03-04 14:19:16+00:00,"RT @ukhomeoffice: 🇬🇧🇺🇦 NOW OPEN – The UK's Ukraine Family Scheme:

✅ Extended family members can now apply to the scheme.

➡️ To apply: htt…",,0,483,False,0,0,0,0,1,0,0,True,1499750327926546432,1042576,608,1111,14621,483,870,,,,,,,,,0,0,0,0,0
1499716136933416963,Twitter Media Studio,2022-03-04 11:59:25+00:00,🇬🇧  Wishing @ParalympicsGB the very best of luck as the #WinterParalympics begin today in Beijing 🇬🇧 https://t.co/wo6Vmc7I7r,,385,71,False,1,0,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1499687919459749888,Twitter Web App,2022-03-04 10:07:17+00:00,"The United Kingdom stands with the people of Ukraine 🇬🇧🇺🇦

People across the country want to support those defending Ukraine and those fleeing their homes because of the invasion. 
 
Here's how you can help ⬇️ 
 
Please share https://t.co/jwQz6nqsi4",,816,472,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1499578323692834822,Twitter Web App,2022-03-04 02:51:47+00:00,Prime Minister @BorisJohnson spoke to Ukrainian President @ZelenskyyUa in the early hours of this morning about the gravely concerning situation at Zaporizhzhia nuclear power station. https://t.co/CGeWhda17a,,1441,563,False,1,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1499466304981540869,Twitter Web App,2022-03-03 19:26:40+00:00,RT @FCDOGovUK: NEW RUSSIA SANCTIONS: The UK has imposed more sanctions on leading oligarchs. These associates of Putin are now cut off from…,,0,593,False,0,0,0,0,1,0,0,True,1499460903355527168,1071471,3124,8807,45818,593,1815,,,,,,,,,0,0,0,0,0
1499372342325260296,Twitter Web App,2022-03-03 13:13:18+00:00,"RT @ukhomeoffice: 🇺🇦🇬🇧 Повідомлення про подання заявки за розширеною Програмою з допомоги сім'ям з України:

Подати заявку за Програмою з д…",,0,85,False,0,0,0,0,1,0,0,True,1499371115269001216,1042576,608,1111,14621,85,118,,,,,,,,,0,0,0,0,0
1499358658181881858,Twitter Media Studio,2022-03-03 12:18:55+00:00,"To mark #WorldBookDay, schoolchildren visited Downing Street. 
 
A short poem 👇📚 https://t.co/lgY5Xak66s",,241,64,False,1,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1499349991684550660,Twitter Media Studio,2022-03-03 11:44:29+00:00,"The resolve of the United Kingdom to defend our NATO allies is absolute and immovable.

The Prime Minister met NATO Secretary General @JensStoltenberg in Estonia this week as the UK doubles its troop commitment to @NATO's Enhanced Forward Presence. https://t.co/Pc84CLNZoC",,647,174,False,1,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1499286249592479746,Twitter Web App,2022-03-03 07:31:11+00:00,"RT @ukhomeoffice: 🇺🇦🇬🇧 UPDATE on applying for the expanded Ukraine Family Scheme:

➡️ Immediate family members can already access, see link…",,0,276,False,0,0,0,0,1,0,0,True,1499131884420349952,1042576,608,1111,14621,276,415,,,,,,,,,0,0,0,0,0
1499124160366358536,Twitter Web App,2022-03-02 20:47:06+00:00,RT @BorisJohnson: Tonight 38 countries from across the world have made the largest ever referral to the International Criminal Court for Ru…,,0,3793,False,0,0,0,0,1,0,0,True,1499123882296582144,4782751,465,568,6070,3793,23060,,,,,,,,,0,0,0,0,0
1499101674174099456,Twitter Web App,2022-03-02 19:17:45+00:00,"RT @ClarenceHouse: “Our thoughts and prayers, however inadequate they may be, are with all of you at this most critical of times.” - The Pr…",,0,696,False,0,0,0,0,1,0,0,True,1499075642662531072,1143812,342,2192,17972,696,7413,,,,,,,,,0,0,0,0,0
1499094451695890434,Twitter Web App,2022-03-02 18:49:03+00:00,"RT @UN: In historic ""Uniting for Peace"" session, #UNGA adopts resolution demanding that the Russian Federation immediately cease its use of…",,0,3538,False,0,0,0,1,1,0,0,True,1499068649121984512,16206182,1208,1650,89093,3538,8030,,,,,,,,,0,0,0,0,0
1499093043118489612,Twitter Media Studio,2022-03-02 18:43:27+00:00,Putin has gravely underestimated the extraordinary fortitude of the Ukrainian people and the unity with which the world is standing up to his barbarism. #PutinMustFail https://t.co/nh1wj2ODMl,,587,145,False,1,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1499085423263502341,Twitter Web App,2022-03-02 18:13:11+00:00,Prime Minister @BorisJohnson's statement on the @UN General Assembly resolution denouncing Russia’s invasion of Ukraine ⬇️ https://t.co/SrnB2awifd,,754,211,False,1,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1499010976728985606,Twitter for Advertisers.,2022-03-02 13:17:21+00:00,"Donate to the Disasters Emergency Committee (@decappeal) Ukraine Appeal.

The UK Government will match donations from the public pound-for-pound starting with £20 million, meaning your support will go even further.",,763,361,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1498998666102816769,Twitter Media Studio,2022-03-02 12:28:26+00:00,"The @HouseOfCommons shows its support for the Ukrainian ambassador at #PMQs. 

The people of United Kingdom stand with the people of Ukraine 🇬🇧🇺🇦 https://t.co/wX5lqVOS2K",,2476,531,False,1,0,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1498961774275612674,Twitter Media Studio,2022-03-02 10:01:51+00:00,"Last week the Prime Minister heard from the Ukrainian community in London about their fears, thoughts, and hopes for the future.

Our Ukrainian Humanitarian Route will allow families to be reunited in the UK, and our sponsor route will give safety to Ukrainians forced to flee. https://t.co/ehAb1IZzmY",,366,106,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1498783838952165379,Twitter Web App,2022-03-01 22:14:47+00:00,"RT @BorisJohnson: For the sake of Ukraine, Russia and the world – Putin must fail. https://t.co/uUn0WEJ78W",,0,3964,False,1,0,0,0,1,0,0,True,1498783727467520000,4782751,465,568,6070,3964,19211,,,,,,,,,0,0,0,0,0
1498773140566073347,Twitter Web App,2022-03-01 21:32:17+00:00,"RT @FCDOGovUK: Urgent medical supplies from the UK are being delivered to people in need in Ukraine, in response to a request from the Ukra…",,0,342,False,0,0,0,0,1,0,0,True,1498764564833390592,1071471,3124,8807,45818,342,1034,,,,,,,,,0,0,0,0,0
1498764882644197377,Twitter Web App,2022-03-01 20:59:28+00:00,"Update on UK support for Ukraine: 1 March 2022 🇬🇧🇺🇦

More information: https://t.co/PG3CmC7c8f https://t.co/pUuCENsQCl",,1943,459,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1498753264170455047,Twitter Web App,2022-03-01 20:13:18+00:00,"PM @BorisJohnson met President @AlarKaris of Estonia today. They agreed the world must come together to denounce Russia’s actions.

The PM updated President Karis on the steps the UK has taken to fortify NATO’s defences, including doubling our troop presence in Estonia.

🇬🇧🇪🇪 https://t.co/wF0pAua2Pa",,623,130,False,1,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1498728886376583169,Twitter Web App,2022-03-01 18:36:26+00:00,RT @FCDOGovUK: NEWS: UK imposes sanctions on Belarus for its role in the Russian invasion of Ukraine,,0,360,False,0,0,0,0,1,0,0,True,1498728116491018240,1071471,3124,8807,45818,360,933,,,,,,,,,0,0,0,0,0
1498705939108667394,Twitter Web App,2022-03-01 17:05:15+00:00,"📍Tapa Army Base, Estonia. 
 
🇬🇧 has doubled its troop presence in 🇪🇪 in recent weeks. We are the largest contributor to NATO’s Enhanced Forward Presence in the Baltic states.
 
As we support Ukraine, @NATO is shoring up its shared resilience, defending our people and values. https://t.co/150DtNT7Hw",,2240,452,False,1,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1498700719465111557,Twitter Media Studio,2022-03-01 16:44:30+00:00,"""As we #StandWithUkraine, we must also shore up our shared resilience to protect our people and our values.

These are defensive measures, which have been the essence of @NATO for more than 70 years."" – Prime Minister @BorisJohnson in Tapa, Estonia 🇪🇪 

#WeAreNATO https://t.co/dqLC6RuKtT",,2011,449,False,1,0,0,2,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1498622858842542080,Twitter Web App,2022-03-01 11:35:07+00:00,"This morning the Prime Minister met Polish PM @MorawieckiM in Warsaw. 

The UK and Poland are united in our support for Ukraine and @NATO. The leaders agreed this is a key moment for the Ukrainian resistance and that we must be ready to increase and intensify sanctions.

🇬🇧🇵🇱🇺🇦 https://t.co/PNiENwhLoz",,1735,328,False,1,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1498610016705814534,Twitter Web App,2022-03-01 10:44:05+00:00,"RT @FCDOGovUK: Putin’s war in Ukraine is based on a series of lies.

Only a week ago President Putin was assuring the world that Russia was…",,0,428,False,0,0,0,0,1,0,0,True,1498417768315691008,1071471,3124,8807,45818,428,1118,,,,,,,,,0,0,0,0,0
1498559310141571072,Twitter Media Studio,2022-03-01 07:22:36+00:00,"Dydd Gŵyl Dewi hapus!
 
Wishing everyone a very happy #StDavidsDay 🏴󠁧󠁢󠁷󠁬󠁳󠁿 https://t.co/LPgew3prJP",,474,113,False,1,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1498403163308797954,Twitter Web App,2022-02-28 21:02:07+00:00,"Prime Minister @BorisJohnson spoke to G7 and other world leaders about the situation in Ukraine.

They agreed to pursue every avenue to ensure that Putin fails in his ambitions. https://t.co/gVZNHSty6q",,1037,243,False,1,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1498361046960123908,Twitter Web App,2022-02-28 18:14:46+00:00,RT @BorisJohnson: This is a powerful message from the international sporting community that we will not tolerate Putin's abhorrent assaults…,,0,1066,True,0,0,0,0,1,0,0,True,1498359180054388736,4782751,465,568,6070,1066,9040,1498353887698649088,51615355,3,0,38763,1520,7071,"Fifa and Uefa ban all Russian football clubs and national teams from all competitions

https://t.co/3Jy7FzI4DP",0,1,0,0,0
1498327906195550221,Twitter Web App,2022-02-28 16:03:05+00:00,"RT @FCDOGovUK: We now advise against all travel to Russia.

Available flight options to return to the UK are limited and the Russian econom…",,0,257,False,0,0,0,0,1,0,0,True,1498319927538855936,1071471,3124,8807,45818,257,616,,,,,,,,,0,0,0,0,0
1498314021447086085,Twitter Media Studio,2022-02-28 15:07:54+00:00,"Last night the Prime Minister attended a Ukrainian Greek Catholic service in London, joining the congregation in praying for peace in Ukraine.
 
The PM told the congregation of the UK’s unflinching support of Ukraine and its people in their hour of need. 
 
#StandWithUkraine https://t.co/6OuMbrxPr1",,2634,570,False,1,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1498046574374494208,Twitter Web App,2022-02-27 21:25:10+00:00,"This evening Prime Minister @BorisJohnson attended a service at the Ukrainian Catholic Cathedral in London, lighting a candle in honour of all those affected by the Russian invasion. 

The UK stands with Ukraine. https://t.co/7aN3RX5NP7",,3215,514,False,1,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1498035048414650373,Twitter Web App,2022-02-27 20:39:22+00:00,"The UK will send £40m more in aid to provide vital medical supplies and assistance to Ukraine, widening economic and military support to bolster the Ukrainian resistance to the Russian invasion. https://t.co/9QziIeokdf",,4121,880,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1497707175686324227,Twitter Web App,2022-02-26 22:56:31+00:00,"RT @BorisJohnson: We have taken decisive action tonight with our international partners to shut Russia out of the global financial system,…",,0,5575,False,0,0,0,0,1,0,0,True,1497706081388269568,4782751,465,568,6070,5575,39493,,,,,,,,,0,0,0,0,0
1497672469817274373,Twitter Web App,2022-02-26 20:38:36+00:00,RT @BorisJohnson: This evening I spoke to President @ZelenskyyUa. The heroism of the President and his people in the defence of their count…,,0,4395,False,0,0,0,0,2,0,0,True,1497671476295745536,4782751,465,568,6070,4395,31928,,,,,,,,,0,0,0,0,0
1497584644384038917,Twitter Web App,2022-02-26 14:49:37+00:00,"RT @ukhomeoffice: The facts for Ukrainian nationals on the ground wishing to apply for a UK Visa:

Share this now ⤵️
#StandwithUkraine 🇺🇦🇬🇧…",,0,968,False,0,0,0,1,1,0,0,True,1497575596628623360,1042576,608,1111,14621,968,1867,,,,,,,,,0,0,0,0,0
1497537196043218945,Twitter Web App,2022-02-26 11:41:05+00:00,"RT @BorisJohnson: How the UK is supporting Ukraine. 

#StandWithUkraine 🇺🇦🇬🇧 https://t.co/nx476LxjAc",,0,4682,False,1,0,0,1,1,0,0,True,1497536177485852672,4782751,465,568,6070,4682,26583,,,,,,,,,0,0,0,0,0
1497529259455221767,Twitter Web App,2022-02-26 11:09:32+00:00,RT @DefenceHQ: We can confirm the latest developments in Ukraine: https://t.co/HOW8dM5m0b,,0,3739,False,1,0,0,0,1,0,0,True,1497520235179556864,732631,638,620,32031,3739,12845,,,,,,,,,0,0,0,0,0
1497529188152184840,Twitter Web App,2022-02-26 11:09:15+00:00,"RT @ukhomeoffice: 📍 UPDATE on our Visa Application Centres in the region:

The UK Government has an extensive visa application centre netwo…",,0,395,False,0,0,0,0,1,0,0,True,1497507314965774336,1042576,608,1111,14621,395,769,,,,,,,,,0,0,0,0,0
1497490432254779398,Twitter Web App,2022-02-26 08:35:15+00:00,"RT @MFA_Ukraine: Russian aggression against Ukraine began with Crimea 8 years ago. We now face a full-scale war waged by 🇷🇺 on land, sea an…",,0,2967,False,0,0,0,0,1,0,0,True,1497482610112712704,454958,1213,5557,67678,2967,7062,,,,,,,,,0,0,0,0,0
1497319346523279361,Twitter Web App,2022-02-25 21:15:25+00:00,"RT @BorisJohnson: To the people of Ukraine: Slava Ukraini. 

To the people of Russia: I do not believe this war is in your name. 

This cri…",,0,10867,False,0,0,0,0,1,0,0,True,1497318170671128576,4782751,465,568,6070,10867,54982,,,,,,,,,0,0,0,0,0
1497277937057505281,Twitter Web App,2022-02-25 18:30:52+00:00,RT @BorisJohnson: This afternoon I urged @NATO leaders to take immediate action against SWIFT to inflict maximum pain on President Putin an…,,0,4011,False,0,0,0,0,2,0,0,True,1497277786704199680,4782751,465,568,6070,4011,24979,,,,,,,,,0,0,0,0,0
1497260987304583180,Twitter Web App,2022-02-25 17:23:31+00:00,"RT @FCDOGovUK: The Kremlin has conducted a long campaign of lies while planning a war of choice in Europe.

This breach of international la…",,0,370,False,0,0,0,0,1,0,0,True,1497255072979296256,1071471,3124,8807,45818,370,846,,,,,,,,,0,0,0,0,0
1497226871334912004,Twitter Web App,2022-02-25 15:07:57+00:00,"Joint Expeditionary Force (JEF) leaders this morning condemned Russia's attack on Ukraine and called for an end to the bloodshed.
 
The UK-led force, comprising of 🇬🇧🇩🇰🇫🇮🇪🇪🇮🇸🇱🇻🇱🇹🇳🇱🇸🇪🇳🇴, agreed more sanctions were needed – building on existing measures.

➡️https://t.co/QwK41KYV9Z https://t.co/49QONb9lrH",,1158,202,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1497220374181806082,Twitter Web App,2022-02-25 14:42:08+00:00,RT @DefenceHQ: Read below for an update from Defence Intelligence: https://t.co/TGJq09M9hy,,0,519,False,1,0,0,0,1,0,0,True,1497206130820407296,732631,638,620,32031,519,1621,,,,,,,,,0,0,0,0,0
1497174820613726210,Twitter Web App,2022-02-25 11:41:08+00:00,"The national flag of Ukraine flies over Downing Street. 
 
The United Kingdom will work for as long as it takes to ensure that the sovereignty and independence of Ukraine is restored. 
 
🇺🇦 #StandWithUkraine 🇺🇦 https://t.co/xNu9l7zFMS",,6048,1079,False,1,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1497143050216292352,Twitter Media Studio,2022-02-25 09:34:53+00:00,"The UK condemns the appalling, unprovoked attack on the people of Ukraine.

Сполучене Королівство засуджує огидну, неспровоковану атаку на народ України. https://t.co/MWyUeNRz7X",,709,165,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1497132286189490176,Twitter Web App,2022-02-25 08:52:07+00:00,"RT @FCDOGovUK: Foreign Secretary @TrussLiz has imposed punishing sanctions on Russia following its invasion of Ukraine.

The UK will contin…",,0,399,False,0,0,0,0,2,0,0,True,1496940684154126336,1071471,3124,8807,45818,399,961,,,,,,,,,0,0,0,0,0
1496971813393416192,Twitter Web App,2022-02-24 22:14:27+00:00,"RT @BorisJohnson: To our Ukrainian friends in this moment of agony, we are with you and we are on your side.

Your right to choose your own…",,0,2523,False,0,0,0,0,1,0,0,True,1496961974713860096,4782751,465,568,6070,2523,16169,,,,,,,,,0,0,0,0,0
1496928704597012481,Twitter Web App,2022-02-24 19:23:09+00:00,RT @cabinetofficeuk: The Government is supporting the UK's resilience against any wider impact of Russia's illegal invasion👇 https://t.co/c…,,0,105,False,0,0,0,0,1,0,0,True,1496923814529282048,425373,380,1480,11683,105,357,,,,,,,,,0,0,0,0,0
1496926228401442856,Twitter Web App,2022-02-24 19:13:19+00:00,"The UK stands with Ukraine and its people as they courageously defend their freedom and their democracy.

Сполучене Королівство стає разом з Україною та її народом, який мужньо захищає свою свободу та демократію.

🇬🇧🇺🇦 https://t.co/rjL6xggco3",,4472,826,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1496921043298103297,Twitter for Advertisers.,2022-02-24 18:52:42+00:00,"The Prime Minister attended a virtual meeting of @G7 leaders this afternoon on the response to the Russian invasion of Ukraine.

The PM outlined the economic steps the UK will take to punish President Putin and his regime for their actions.",,268,92,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1496892455098232836,Twitter Media Studio,2022-02-24 16:59:06+00:00,WATCH LIVE: The Prime Minister makes a statement to the @HouseOfCommons on the Russian invasion of Ukraine. https://t.co/tLN00HK2xF,,293,151,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1496882675222827010,Twitter Web App,2022-02-24 16:20:15+00:00,RT @DefenceHQ: We can confirm the following developments in Ukraine: https://t.co/5cDzA0qxID,,0,1539,False,1,0,0,0,1,0,0,True,1496877661594931200,732631,638,620,32031,1539,4903,,,,,,,,,0,0,0,0,0
1496870265329913857,Twitter Web App,2022-02-24 15:30:56+00:00,The UK stands with Ukraine 🇬🇧🇺🇦 https://t.co/ql7FNjWaal,,24818,4684,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1496867408727920641,Twitter Web App,2022-02-24 15:19:35+00:00,"RT @DefenceHQ: #Ukraine update: Russia has today further violated Ukrainian sovereignty. There are no justifications for this. 

Read below…",,0,396,False,0,0,0,1,1,0,0,True,1496825588077797376,732631,638,620,32031,396,1257,,,,,,,,,0,0,0,0,0
1496843519910154243,Twitter Media Studio,2022-02-24 13:44:39+00:00,We will work with our friends and allies around the world – for however long it takes – to ensure that the sovereignty and independence of Ukraine is restored. https://t.co/wFwxi3HMyl,,3821,1082,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1496822352776155136,Twitter Web App,2022-02-24 12:20:33+00:00,"This hideous and barbaric venture of President Putin must end in failure.

We will work with our allies to ensure that the sovereignty and independence of Ukraine is restored.

Full address: https://t.co/Ux7WWLoiZc https://t.co/yxK9NbHavC",,1436,551,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1496818539092758528,Twitter Media Studio,2022-02-24 12:05:23+00:00,WATCH: Prime Minister @BorisJohnson addresses the nation on the situation in Ukraine.  https://t.co/vaIxeTj4Li,,1017,430,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1496785637340594178,Twitter Web App,2022-02-24 09:54:39+00:00,"RT @BorisJohnson: This is a catastrophe for our continent. 

I will make an address to the nation this morning on the Russian invasion of U…",,0,3723,False,0,0,0,0,1,0,0,True,1496784638584360960,4782751,465,568,6070,3723,21782,,,,,,,,,0,0,0,0,0
1496725127727390730,Twitter Web App,2022-02-24 05:54:12+00:00,Prime Minister @BorisJohnson spoke to Ukrainian President @ZelenskyyUa in the early hours of this morning. https://t.co/gxzZuutQSu,,1303,449,False,1,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1496710326187872257,Twitter Web App,2022-02-24 04:55:23+00:00,"RT @BorisJohnson: I am appalled by the horrific events in Ukraine and I have spoken to President Zelenskyy to discuss next steps. 

Preside…",,0,13220,False,0,0,0,0,1,0,0,True,1496709938973917184,4782751,465,568,6070,13220,62902,,,,,,,,,0,0,0,0,0
1496572357128998928,Twitter Web App,2022-02-23 19:47:09+00:00,RT @BorisJohnson: I thanked our financial services sector today for the efforts they are making to ensure sanctions implemented against Rus…,,0,452,False,0,0,0,0,1,0,0,True,1496571476035743744,4782751,465,568,6070,452,2983,,,,,,,,,0,0,0,0,0
1496459445987119113,Twitter Web App,2022-02-23 12:18:29+00:00,"RT @FCDOGovUK: The Kremlin uses a range of tactics to spread disinformation.

The aim is to provide an excuse to justify a renewed invasion…",,0,479,False,0,0,0,0,1,0,0,True,1496451413303513088,1071471,3124,8807,45818,479,967,,,,,,,,,0,0,0,0,0
1496210303855611909,Twitter Media Studio,2022-02-22 19:48:29+00:00,"Putin’s venture in Ukraine must fail and must be seen to fail.

That will require the perseverance, the unity and the resolve of the entire Western Alliance, and the UK will do everything possible to ensure that that unity is maintained. https://t.co/r1UMw6oTZ2",,1531,382,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1496128261495169031,Twitter Web App,2022-02-22 14:22:28+00:00,"RT @UKinUkraine: The British Ambassador @MelSimmonsFCDO and her Embassy team continue to work in Lviv providing consular support. 

Please…",,0,87,False,0,0,0,0,2,0,0,True,1496111516357214208,22457,434,2785,9080,87,385,,,,,,,,,0,0,0,0,0
1496123814031372291,Twitter Web App,2022-02-22 14:04:48+00:00,"The UK and our allies will begin to sanction Russian individuals and entities of strategic importance to the Kremlin.

We will hold further sanctions at readiness, to be deployed alongside the US and the EU if the situation escalates further. https://t.co/B5kJ8L2Hhk",,668,244,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1496100253858160645,Twitter Media Studio,2022-02-22 12:31:11+00:00,WATCH LIVE: Prime Minister @BorisJohnson gives an update to the @HouseOfCommons on the situation in Ukraine | 22 February 2022 https://t.co/TVeJ3l86rA,,306,145,False,0,1,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1496091643484807170,Twitter Web App,2022-02-22 11:56:58+00:00,RT @trussliz: The safety and security of British nationals in Ukraine is our top priority. All Brits should leave now via commercial routes…,,0,297,False,0,0,0,0,1,0,0,True,1496088896446287872,697995,2076,2234,10586,297,1385,,,,,,,,,0,0,0,0,0
1496090017801904133,Twitter Web App,2022-02-22 11:50:30+00:00,"RT @BorisJohnson: Vladimir Putin has violated Ukrainian sovereignty and international law. 

We will immediately institute a package of san…",,0,908,False,0,0,0,0,1,0,0,True,1496087352346882048,4782751,465,568,6070,908,4029,,,,,,,,,0,0,0,0,0
1496076742905245698,Twitter Web App,2022-02-22 10:57:45+00:00,"President Putin has violated Ukrainian sovereignty and international law by sending troops into eastern Ukraine.
 
We will immediately institute a package of economic sanctions targeting Russian economic interests. https://t.co/RUucmNijFg",,1632,552,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1495900045689987072,Twitter Web App,2022-02-21 23:15:38+00:00,Update on Ukraine 21 February 2022: https://t.co/rRcJ3ome3y,,1069,279,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1495835135232598019,Twitter Media Studio,2022-02-21 18:57:42+00:00,"WATCH LIVE: COVID-19 press conference (21 February 2022)
 
Speakers:
 
⚫  Prime Minister @BorisJohnson
⚫  Prof Sir Chris Whitty, @CMO_England
⚫  Sir Patrick Vallance, @UKScienceChief https://t.co/BmpMErBGbW",,114,74,False,0,1,0,0,3,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1495809804660621315,Twitter Web App,2022-02-21 17:17:02+00:00,"As we learn to live with Covid-19, there are certain things we can all do to limit infection and keep one another safe.
 
Share this ⬇️ https://t.co/hzI7Z3Ssxs",,318,174,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
